ticker,date,open,high,low,close
TDTH,2024-09-11,4.28,4.44,2.5,3.98
TDTH,2024-09-12,3.86,3.9,3.35,3.9
TDTH,2024-09-13,3.99,3.99,3.7,3.7
TDTH,2024-09-16,3.28,3.28,3.0,3.28
TDTH,2024-09-17,3.57,3.945,3.2,3.35
TDTH,2024-09-18,3.32,3.5048,2.771,2.96
TDTH,2024-09-19,2.92,2.94,2.8101,2.94
TDTH,2024-09-20,2.88,2.9,2.6001,2.62
TDTH,2024-09-23,2.6,3.3499,2.6,3.19
TDTH,2024-09-24,3.22,3.85,3.2001,3.58
TDTH,2024-09-25,3.54,3.7481,3.39,3.7
TDTH,2024-09-26,3.95,3.97,3.54,3.82
TDTH,2024-09-27,3.62,3.81,3.62,3.8
TDTH,2024-09-30,3.799,3.799,3.62,3.799
TDTH,2024-10-01,3.65,3.7,3.48,3.57
TDTH,2024-10-02,3.401,3.69,3.285,3.48
TDTH,2024-10-03,3.48,3.48,3.0,3.13
TDTH,2024-10-04,3.4203,3.52,3.25,3.25
TDTH,2024-10-07,3.18,3.55,3.18,3.31
TDTH,2024-10-08,3.3715,3.48,3.1501,3.34
TDTH,2024-10-09,3.49,3.52,3.3991,3.41
TDTH,2024-10-10,3.49,3.52,3.23,3.49
TDTH,2024-10-11,3.44,3.44,3.12,3.21
TDTH,2024-10-14,3.15,3.25,3.0,3.05
TDTH,2024-10-15,3.15,3.16,2.97,2.97
TDTH,2024-10-16,2.96,3.1999,2.96,3.02
TDTH,2024-10-17,2.96,2.96,2.85,2.91
TDTH,2024-10-18,2.9,2.99,2.76,2.8
TDTH,2024-10-21,2.83,2.85,2.5031,2.65
TDTH,2024-10-22,2.51,3.03,2.5001,2.72
TDTH,2024-10-23,2.805,2.96,2.63,2.63
TDTH,2024-10-24,2.965,3.419,2.83,2.83
TDTH,2024-10-25,3.13,3.13,2.82,2.83
TDTH,2024-10-28,2.98,3.05,2.67,2.84
TDTH,2024-10-29,2.96,2.9623,2.7,2.72
TDTH,2024-10-30,2.78,3.0,2.71,2.9
TDTH,2024-10-31,2.94,3.02,2.75,2.87
TDTH,2024-11-01,3.03,3.03,2.76,2.76
TDTH,2024-11-04,3.0,3.0,2.63,2.63
TDTH,2024-11-05,2.8875,2.93,2.68,2.71
TDTH,2024-11-06,2.8,3.0,2.4001,2.51
TDTH,2024-11-07,2.6,3.0,2.54,2.63
TDTH,2024-11-08,2.67,2.93,2.58,2.64
TDTH,2024-11-11,2.79,2.79,2.56,2.675
TDTH,2024-11-12,2.63,2.71,2.51,2.51
TDTH,2024-11-13,2.55,2.77,2.55,2.56
TDTH,2024-11-14,2.7,2.99,2.5,2.51
TDTH,2024-11-15,2.6782,2.6782,1.86,2.05
TDTH,2024-11-18,2.2,2.3,2.1,2.21
TDTH,2024-11-19,2.25,2.39,2.25,2.25
TDTH,2024-11-20,2.35,2.43,2.25,2.25
TDTH,2024-11-21,2.35,2.35,2.17,2.18
TDTH,2024-11-22,2.2,2.49,2.2,2.23
TDTH,2024-11-25,2.49,2.49,2.05,2.315
TDTH,2024-11-26,2.3,2.3,2.25,2.25
TDTH,2024-11-27,2.24,2.25,1.63,1.85
TDTH,2024-11-29,1.85,3.14,1.8,2.65
TDTH,2024-12-02,2.2644,2.85,2.03,2.67
TDTH,2024-12-03,2.73,2.73,2.31,2.31
TDTH,2024-12-04,2.25,2.37,2.0401,2.3
TDTH,2024-12-05,2.3,2.36,2.11,2.15
TDTH,2024-12-06,2.2,2.375,2.2,2.34
TDTH,2024-12-09,2.28,2.375,2.16,2.21
TDTH,2025-01-27,2.07,2.4833,2.0,2.4273
TDTH,2025-01-28,2.55,2.6,2.35,2.35
TDTH,2025-01-29,2.3,2.64,2.05,2.47
TDTH,2025-01-30,2.24,3.8902,0.9,0.95
TDTH,2025-01-31,1.6,2.15,0.9,1.16
TDTH,2025-02-03,1.02,1.05,0.6653,0.7825
TDTH,2025-02-04,0.7484,0.9875,0.73,0.92
TDTH,2025-02-05,0.97,0.97,0.83,0.84
TDTH,2025-02-06,0.87,0.89,0.7895,0.851
TDTH,2025-02-07,0.851,0.9,0.8,0.855
TDTH,2025-02-10,0.8585,0.8999,0.8,0.825
TDTH,2025-02-11,0.83,0.85,0.7,0.725
TDTH,2025-02-12,0.74,0.7998,0.7101,0.7431
TDTH,2025-02-13,0.74,0.74,0.6667,0.6776
TDTH,2025-02-14,0.6736,0.72,0.651,0.661
TDTH,2025-02-18,0.675,0.7199,0.6626,0.7037
TDTH,2025-02-19,0.6966,0.749,0.6854,0.712
TDTH,2025-02-20,0.6997,0.74,0.68,0.711
TDTH,2025-02-21,0.69,0.74,0.69,0.7063
TDTH,2025-02-24,0.7,0.7047,0.661,0.664
TDTH,2025-02-25,0.665,0.6799,0.5112,0.5901
TDTH,2025-02-26,0.557,0.64,0.5501,0.59657
TDTH,2025-02-27,0.58,0.63,0.56,0.5857
TDTH,2025-02-28,0.56,0.62,0.5501,0.58
TDTH,2025-03-03,0.5546,0.58,0.5546,0.573759
TDTH,2025-03-04,0.55,0.5846,0.55,0.5697
TDTH,2025-03-05,0.58,0.63,0.52641,0.5711
TDTH,2025-03-06,0.63,0.644,0.572,0.612
TDTH,2025-03-07,0.612,0.646,0.612,0.64
TDTH,2025-03-10,0.6208,0.7122,0.6208,0.678
TDTH,2025-03-11,0.7129,0.749,0.6907,0.7201
TDTH,2025-03-12,0.7301,0.8,0.7301,0.7991
TDTH,2025-03-13,0.81,0.9325,0.7991,0.9164
TDTH,2025-03-14,0.9147,0.9949,0.9147,0.98
TDTH,2025-03-17,0.895,1.2,0.895,1.2
TDTH,2025-03-18,1.2,1.3,1.125,1.17
TDTH,2025-03-19,1.2,1.2,0.9932,1.01
TDTH,2025-03-20,1.1999,1.57,1.1,1.18
TDTH,2025-03-21,1.27,1.3765,1.12,1.3765
TDTH,2025-03-24,1.42,1.4384,1.2959,1.4
TDTH,2025-03-25,1.44,1.51,1.3436,1.41
TDTH,2025-03-26,1.47,1.58,1.47,1.5101
TDTH,2025-03-27,1.88,1.95,0.5119,0.6094
TDTH,2025-03-28,0.58,0.6,0.4009,0.405
TDTH,2025-03-31,0.419,0.419,0.3429,0.345
TDTH,2025-04-01,0.3477,0.3789,0.2883,0.2986
TDTH,2025-04-02,0.3,0.3074,0.2313,0.2313
TDTH,2025-04-03,0.232704,0.2917,0.2098,0.237
TDTH,2025-04-04,0.232,0.2392,0.2005,0.218
TDTH,2025-04-07,0.2,0.2645,0.2,0.257
TDTH,2025-04-08,0.275,0.2797,0.24,0.25
TDTH,2025-04-09,0.245,0.25,0.2245,0.2352
TDTH,2025-04-10,0.2339,0.2438,0.2339,0.2419
TDTH,2025-04-11,0.235,0.2438,0.235,0.2438
TDTH,2025-04-14,0.2426,0.2599,0.2405,0.2427
TDTH,2025-04-15,0.24,0.2545,0.235,0.2375
TDTH,2025-04-16,0.2375,0.2466,0.2181,0.2295
TDTH,2025-04-17,0.22,0.2393,0.22,0.2341
TDTH,2025-04-21,0.2217,0.235,0.2217,0.2251
TDTH,2025-04-22,0.2296,0.2427,0.2256,0.233
TDTH,2025-04-23,0.232,0.27,0.232,0.256
TDTH,2025-04-24,0.2572,0.2943,0.25,0.2606
TDTH,2025-04-25,0.2744,0.2748,0.225,0.2476
TDTH,2025-04-28,0.2332,0.2662,0.2332,0.2589
TDTH,2025-04-29,0.245,0.2484,0.24,0.2426
TDTH,2025-04-30,0.237,0.247,0.237,0.2422
TDTH,2025-05-01,0.245,0.279,0.24093,0.265
TDTH,2025-05-02,0.2532,0.2604,0.2465,0.2477
TDTH,2025-05-05,0.255,0.255,0.2351,0.2372
TDTH,2025-05-06,0.2382,0.2382,0.235,0.2382
TDTH,2025-05-07,0.235,0.2395,0.221,0.226366
TDTH,2025-05-08,0.2235,0.2264,0.2034,0.2208
TDTH,2025-05-09,0.2201,0.2201,0.215,0.2201
TDTH,2025-05-12,0.2348,0.245,0.2252,0.235
TDTH,2025-05-13,0.235,0.2542,0.2318,0.2452
TDTH,2025-05-14,0.2354,0.2447,0.231,0.2398
TDTH,2025-05-15,0.2387,0.2387,0.215,0.216
TDTH,2025-05-16,0.2353,0.2353,0.21755,0.22
TDTH,2025-05-19,0.215,0.2487,0.215,0.2389
TDTH,2025-05-20,0.2302,0.245,0.23,0.2375
TDTH,2025-05-21,0.2374,0.2375,0.222,0.2262
TDTH,2025-05-22,0.2261,0.2361,0.2238,0.2318
TDTH,2025-05-23,0.2329,0.2625,0.2329,0.2522
TDTH,2025-05-27,0.26,0.297,0.26,0.283
TDTH,2025-05-28,0.282,0.295,0.2661,0.2861
TDTH,2025-05-29,0.2911,0.3253,0.2911,0.308
TDTH,2025-05-30,0.3277,0.3334,0.3101,0.332
TDTH,2025-06-02,0.33,0.4298,0.33,0.333
TDTH,2025-06-03,0.35,0.3798,0.35,0.3749
TDTH,2025-06-04,0.3694,0.3839,0.35,0.362
TDTH,2025-06-05,0.36,0.379,0.3543,0.3557
TDTH,2025-06-06,0.3457,0.3639,0.328,0.3355
TDTH,2025-06-09,0.339,0.3524,0.339,0.342
TDTH,2025-06-10,0.3503,0.3503,0.3143,0.326
TDTH,2025-06-11,0.3199,0.3375,0.311,0.3202
TDTH,2025-06-12,0.3876,0.4,0.172,0.2232
TDTH,2025-06-13,0.212,0.2275,0.2015,0.211
TDTH,2025-06-16,0.2547,0.35,0.2144,0.2445
TDTH,2025-06-17,0.2893,0.32,0.259,0.2798
TDTH,2025-06-18,0.2566,0.27,0.2351,0.248851
TDTH,2025-06-20,0.2407,0.26,0.2368,0.2383
TDTH,2025-06-23,0.2209,0.237,0.2103,0.2142
TDTH,2025-06-24,0.222,0.2417,0.2201,0.2373
TDTH,2025-06-25,0.243,0.24605,0.2238,0.233
TDTH,2025-06-26,0.2325,0.236999,0.2171,0.2248
TDTH,2025-06-27,0.225,0.229899,0.2102,0.2102
TDTH,2025-06-30,0.2155,0.2499,0.215,0.242101
TDTH,2025-07-01,0.25,0.2502,0.2334,0.2369
TDTH,2025-07-02,0.234,0.2709,0.23,0.2599
TDTH,2025-07-03,0.26,0.2796,0.252,0.2689
TDTH,2025-07-07,0.28,0.28,0.25,0.26
TDTH,2025-07-08,0.2522,0.2773,0.25,0.2687
TDTH,2025-07-09,0.2826,0.3802,0.2616,0.3414
TDTH,2025-07-10,0.318,0.415,0.3158,0.399
TDTH,2025-07-11,0.3825,0.3825,0.3578,0.3825
TDTH,2025-07-14,0.42,0.4964,0.411,0.4559
TDTH,2025-07-15,0.4377,0.77,0.424,0.725
TDTH,2025-07-16,0.7509,1.35,0.73,0.869
TDTH,2025-07-17,1.05,1.11,0.881,1.05
TDTH,2025-07-18,1.22,1.7,1.18,1.43
TDTH,2025-07-21,1.66,2.1,1.66,2.0
TDTH,2025-07-22,2.23,2.68,1.86,2.24
TDTH,2025-07-23,1.95,2.05,1.33,1.81
TDTH,2025-07-24,1.33,1.73,1.12,1.35
TDTH,2025-07-25,1.35,1.539,1.19,1.34
TDTH,2025-07-28,1.28,1.48,1.26,1.45
TDTH,2025-07-29,1.49,1.5164,1.22,1.35
TDTH,2025-07-30,1.36,1.4498,1.2906,1.4
TDTH,2025-07-31,1.41,1.6199,1.39,1.5
TDTH,2025-08-01,1.46,1.5599,1.22,1.29
TDTH,2025-08-04,1.3,1.35,1.26,1.29
TDTH,2025-08-05,1.26,1.3496,1.11,1.16
TDTH,2025-08-06,1.17,1.27,1.12,1.22
TDTH,2025-08-07,1.25,1.36,1.11,1.2
TDTH,2025-08-08,1.4,1.41,1.08,1.09
TDTH,2025-08-11,1.14,1.18,0.88,0.8935
TDTH,2025-08-12,0.9215,0.97,0.745,0.8199
TDTH,2025-08-13,0.86,0.9799,0.8575,0.969
TDTH,2025-08-14,0.98,0.98,0.89,0.947
TDTH,2025-08-15,0.97,0.97,0.890001,0.964
TDTH,2025-08-18,0.971,0.9733,0.8718,0.8724
TDTH,2025-08-19,0.9,0.924,0.85,0.8833
