ticker,date,open,high,low,close
MXCT,2021-07-30,16.99,17.44,15.0,17.0
MXCT,2021-08-02,16.4,17.0,15.9,16.5
MXCT,2021-08-03,15.66,16.415,15.25,15.91
MXCT,2021-08-04,15.62,15.87,15.0,15.05
MXCT,2021-08-05,14.74,15.33,14.3,14.79
MXCT,2021-08-06,14.88,16.69,14.595,15.87
MXCT,2021-08-09,15.25,16.98,15.11,16.63
MXCT,2021-08-10,15.69,16.36,15.64,16.3
MXCT,2021-08-11,16.3,16.5,16.0801,16.4
MXCT,2021-08-12,16.37,16.5,15.97,16.0
MXCT,2021-08-13,15.83,16.215,15.2,15.38
MXCT,2021-08-16,15.75,16.17,15.05,15.85
MXCT,2021-08-17,15.6,15.65,14.92,14.95
MXCT,2021-08-18,14.95,15.1,14.5597,14.67
MXCT,2021-08-19,13.94,14.59,13.77,13.84
MXCT,2021-08-20,13.88,14.5,13.8,14.34
MXCT,2021-08-23,14.34,14.5,13.96,14.34
MXCT,2021-08-24,14.4,14.5,13.9,13.97
MXCT,2021-08-25,13.94,14.39,13.4,13.66
MXCT,2021-08-26,13.52,14.81,13.34,14.06
MXCT,2021-08-27,14.06,15.98,14.06,15.8
MXCT,2021-08-30,16.33,16.59,15.25,15.33
MXCT,2021-08-31,15.17,15.41,14.8,15.36
MXCT,2021-09-01,15.27,15.79,15.1,15.71
MXCT,2021-09-02,16.01,16.94,15.91,16.89
MXCT,2021-09-03,16.9,17.25,16.4,17.2
MXCT,2021-09-07,17.0,17.18,16.5,16.96
MXCT,2021-09-08,17.0,17.26,16.42,16.99
MXCT,2021-09-09,17.25,17.25,16.37,16.4
MXCT,2021-09-10,16.5,16.655,15.28,15.35
MXCT,2021-09-13,15.48,16.28,15.29,15.31
MXCT,2021-09-14,15.08,15.55,14.81,15.42
MXCT,2021-09-15,15.4,15.82,14.85,15.34
MXCT,2021-09-16,15.42,15.42,14.51,14.96
MXCT,2021-09-17,15.27,15.27,14.33,14.35
MXCT,2021-09-20,14.09,14.09,13.39,13.71
MXCT,2021-09-21,14.0,15.0,13.97,14.23
MXCT,2021-09-22,14.5,14.795,13.77,14.03
MXCT,2021-09-23,14.22,14.315,13.65,13.68
MXCT,2021-09-24,13.66,14.12,13.11,13.92
MXCT,2021-09-27,13.9,13.92,13.36,13.59
MXCT,2021-09-28,13.35,13.35,12.72,12.93
MXCT,2021-09-29,12.78,12.87,11.9,12.31
MXCT,2021-09-30,12.34,12.45,12.09,12.21
MXCT,2021-10-01,11.95,11.99,10.53,11.4
MXCT,2021-10-04,11.1,11.31,10.73,11.16
MXCT,2021-10-05,10.9,11.21,10.65,11.16
MXCT,2021-10-06,10.85,10.98,10.41,10.63
MXCT,2021-10-07,10.7,11.0,10.55,10.71
MXCT,2021-10-08,9.62,11.07,9.45,10.39
MXCT,2021-10-11,10.62,11.05,10.31,10.45
MXCT,2021-10-12,10.45,11.3,10.45,11.05
MXCT,2021-10-13,11.09,11.09,10.5,10.84
MXCT,2021-10-14,10.77,11.5,10.7508,11.34
MXCT,2021-10-15,11.18,11.18,10.7,11.03
MXCT,2021-10-18,10.88,10.905,9.885,10.0
MXCT,2021-10-19,10.03,10.39,10.01,10.35
MXCT,2021-10-20,10.36,11.04,10.3,10.83
MXCT,2021-10-21,11.0,11.0,10.41,10.58
MXCT,2021-10-22,10.54,10.73,10.154,10.67
MXCT,2021-10-25,10.5,10.59,9.96,10.27
MXCT,2021-10-26,10.35,11.1,10.28,10.94
MXCT,2021-10-27,10.73,10.73,10.11,10.57
MXCT,2021-10-28,10.57,10.899,10.44,10.81
MXCT,2021-10-29,10.78,11.28,10.53,11.24
MXCT,2021-11-01,10.63,11.075,10.575,10.98
MXCT,2021-11-02,10.84,11.055,10.67,10.82
MXCT,2021-11-03,10.9,11.07,10.6755,10.96
MXCT,2021-11-04,10.95,11.88,10.79,11.69
MXCT,2021-11-05,11.55,11.6541,11.12,11.37
MXCT,2021-11-08,11.34,11.86,11.29,11.5
MXCT,2021-11-09,11.66,11.88,10.995,11.59
MXCT,2021-11-10,11.24,11.2899,10.66,10.7
MXCT,2021-11-11,11.8,12.92,11.26,12.88
MXCT,2021-11-12,12.75,12.96,12.54,12.57
MXCT,2021-11-15,12.65,12.65,11.94,12.03
MXCT,2021-11-16,11.89,12.99,11.89,12.94
MXCT,2021-11-17,12.78,12.9,12.48,12.78
MXCT,2021-11-18,12.47,12.55,11.82,12.36
MXCT,2021-11-19,12.39,12.96,12.13,12.79
MXCT,2021-11-22,12.69,12.69,10.425,10.6
MXCT,2021-11-23,10.78,10.83,8.99,9.0
MXCT,2021-11-24,9.02,9.328,8.5266,9.17
MXCT,2021-11-26,8.89,9.8,8.75,9.73
MXCT,2021-11-29,9.67,9.69,8.79,8.87
MXCT,2021-11-30,8.97,10.1,8.97,9.98
MXCT,2021-12-01,9.99,10.4395,9.94,10.14
MXCT,2021-12-02,10.02,10.47,9.9,10.46
MXCT,2021-12-03,10.19,10.45,9.44,10.02
MXCT,2021-12-06,9.88,10.2,9.46,9.89
MXCT,2021-12-07,9.9,11.215,9.842,11.04
MXCT,2021-12-08,10.8,11.56,10.47,11.44
MXCT,2021-12-09,11.49,11.49,10.51,10.55
MXCT,2021-12-10,10.55,10.88,10.36,10.46
MXCT,2021-12-13,10.45,10.61,9.89,10.44
MXCT,2021-12-14,10.35,10.35,9.35,9.64
MXCT,2021-12-15,9.64,10.05,9.23,9.9
MXCT,2021-12-16,9.91,10.56,9.62,9.66
MXCT,2021-12-17,9.66,10.33,9.27,10.01
MXCT,2021-12-20,9.91,10.25,9.63,10.05
