ticker,date,open,high,low,close
MASK,2025-01-27,2.8,2.9796,2.73,2.8898
MASK,2025-01-28,2.9,2.9,2.6501,2.66
MASK,2025-01-29,2.73,2.83,2.7,2.82
MASK,2025-01-30,2.7415,2.922,2.7415,2.91
MASK,2025-01-31,2.876,3.0729,2.7598,2.86
MASK,2025-02-03,2.8,2.9885,2.78,2.87
MASK,2025-02-04,2.71,2.902,2.65,2.81
MASK,2025-02-05,2.85,2.85,2.6,2.805
MASK,2025-02-06,2.55,2.8,2.55,2.71
MASK,2025-02-07,2.65,2.76,2.61,2.65
MASK,2025-02-10,2.66,2.72,2.59,2.64
MASK,2025-02-11,2.65,2.8049,2.63,2.63
MASK,2025-02-12,2.73,3.07,2.65,2.8
MASK,2025-02-13,2.81,2.97,2.7001,2.97
MASK,2025-02-14,2.9,2.99,2.7385,2.77
MASK,2025-02-18,2.56,2.81,2.56,2.68
MASK,2025-02-19,2.75,2.8,2.6845,2.7595
MASK,2025-02-20,2.8,2.8,2.7101,2.7651
MASK,2025-02-21,2.84,2.9904,2.7,2.77
MASK,2025-02-24,2.72,2.75,2.65,2.7
MASK,2025-02-25,2.82,2.95,2.7,2.72
MASK,2025-02-26,2.75,2.8,2.7,2.75
MASK,2025-02-27,2.75,2.92,2.65,2.7
MASK,2025-02-28,2.7,2.7534,2.66,2.68
MASK,2025-03-03,2.73,2.78,2.51,2.62
MASK,2025-03-04,2.5,2.7,2.5,2.68
MASK,2025-03-05,2.73,2.8662,2.69,2.8
MASK,2025-03-06,2.74,2.74,2.74,2.74
MASK,2025-03-07,2.795,2.795,2.64,2.7
MASK,2025-03-10,2.7,2.85,2.6,2.85
MASK,2025-03-11,2.79,2.79,2.71,2.71
MASK,2025-03-12,2.8269,2.831,2.67,2.82
MASK,2025-03-13,2.8,2.95,2.8,2.895
MASK,2025-03-14,2.95,3.075,2.91,2.98
MASK,2025-03-17,3.0,3.44,2.89,3.3
MASK,2025-03-18,3.41,3.41,3.22,3.22
MASK,2025-03-19,3.28,3.8017,3.22,3.77
MASK,2025-03-20,3.84,3.94,3.76,3.76
MASK,2025-03-21,3.86,4.1924,3.85,4.04
MASK,2025-03-24,4.14,4.15,3.38,3.38
MASK,2025-03-25,3.3,3.68,3.17,3.57
MASK,2025-03-26,3.6984,3.9052,3.51,3.62
MASK,2025-03-27,3.723,3.92,3.57,3.92
MASK,2025-03-28,4.0,4.0,3.7,3.87
MASK,2025-03-31,3.85,3.86,3.64,3.7
MASK,2025-04-01,3.67,3.7575,3.48,3.5
MASK,2025-04-02,3.6,3.615,3.4,3.51
MASK,2025-04-03,3.522,3.67,3.44,3.62
MASK,2025-04-04,3.64,3.75,3.49,3.6
MASK,2025-04-07,3.47,3.67,3.32,3.32
MASK,2025-04-08,3.15,3.15,3.14,3.15
MASK,2025-04-09,3.3101,3.3702,3.1,3.2
MASK,2025-04-10,3.2,3.35,3.1,3.16
MASK,2025-04-11,3.2,3.2,2.9,3.2
MASK,2025-04-14,3.2,3.36,3.04,3.3
MASK,2025-04-15,3.3526,3.46,3.29,3.45
MASK,2025-04-16,3.4,3.58,3.32,3.52
MASK,2025-04-17,3.57,4.0,3.45,3.6
MASK,2025-04-21,3.53,3.57,3.22,3.22
MASK,2025-04-22,3.3643,3.532,3.35,3.46
MASK,2025-04-23,3.5,3.8,3.3,3.5
MASK,2025-04-24,3.5,3.53,3.34,3.4
MASK,2025-04-25,3.42,3.42,3.33,3.42
MASK,2025-04-28,3.42,3.4201,3.28,3.37
MASK,2025-04-29,3.4001,3.51,3.31,3.5
MASK,2025-04-30,3.38,3.64,3.25,3.3
MASK,2025-05-01,3.35,3.45,3.0,3.235
MASK,2025-05-02,3.25,3.475,3.15,3.28
MASK,2025-05-05,3.26,3.26,3.12,3.23
MASK,2025-05-06,3.1369,3.39,3.11,3.39
MASK,2025-05-07,3.23,3.45,3.165,3.21
MASK,2025-05-08,3.21,3.46,3.1,3.35
MASK,2025-05-09,3.2,3.5,3.15,3.44
MASK,2025-05-12,3.46,3.74,3.4,3.74
MASK,2025-05-13,3.41,3.69,3.41,3.6
MASK,2025-05-14,3.49,3.6,3.46,3.56
MASK,2025-05-15,3.465,3.581,3.41,3.41
MASK,2025-05-16,3.4173,3.49,3.31,3.31
MASK,2025-05-19,3.32,3.68,3.31,3.65
MASK,2025-05-20,3.6,3.6667,3.41,3.51
MASK,2025-05-21,3.6654,3.83,3.66,3.66
MASK,2025-05-22,3.6,3.6,3.5,3.57
MASK,2025-05-23,3.51,3.51,3.51,3.51
MASK,2025-05-27,3.65,3.65,3.25,3.46
MASK,2025-05-28,3.44,3.58,3.44,3.52
MASK,2025-05-29,3.55,3.76,3.54,3.55
MASK,2025-05-30,3.55,3.82,3.55,3.6
MASK,2025-06-02,3.55,3.55,3.335,3.34
MASK,2025-06-03,3.33,3.33,3.06,3.16
MASK,2025-06-04,3.2,3.2,2.9,3.07
MASK,2025-06-05,3.23,3.29,3.0699,3.1
MASK,2025-06-06,3.15,3.1836,3.06,3.15
MASK,2025-06-09,3.15,3.41,3.12,3.32
MASK,2025-06-10,3.05,3.43,3.05,3.24
MASK,2025-06-11,3.22,3.55,3.22,3.41
MASK,2025-06-12,3.42,3.505,3.3,3.43
MASK,2025-06-13,3.4,3.5,3.32,3.5
MASK,2025-06-16,3.5,3.77,3.46,3.71
MASK,2025-06-17,3.635,3.765,3.55,3.64
MASK,2025-06-18,3.5901,3.68,3.33,3.5
MASK,2025-06-20,3.45,3.45,3.22,3.37
MASK,2025-06-23,3.37,3.41,3.24,3.31
MASK,2025-06-24,3.32,3.42,3.25,3.3
MASK,2025-06-25,3.3,3.4119,3.08,3.16
MASK,2025-06-26,3.11,3.22,2.6,2.61
MASK,2025-06-27,2.708,3.16,2.13,2.28
MASK,2025-06-30,2.03,2.45,2.0,2.18
MASK,2025-07-01,2.11,2.28,2.1,2.24
MASK,2025-07-02,2.27,2.4482,2.2,2.25
MASK,2025-07-03,2.3,2.5108,2.21,2.35
MASK,2025-07-07,2.34,2.45,2.283,2.283
MASK,2025-07-08,2.29,2.3685,2.1,2.156
MASK,2025-07-09,2.22,2.26,2.005,2.11
MASK,2025-07-10,2.11,2.4,2.1,2.14
MASK,2025-07-11,1.73,1.73,1.73,1.73
MASK,2025-07-14,1.83,1.86,1.4,1.46
MASK,2025-07-15,1.46,1.51,1.25,1.32
MASK,2025-07-16,1.27,1.335,1.2249,1.24
MASK,2025-07-17,1.28,1.45,1.25,1.34
MASK,2025-07-18,1.3587,1.41,1.3133,1.34
MASK,2025-07-21,1.33,1.49,1.3205,1.36
MASK,2025-07-22,1.36,1.435,1.25,1.33
MASK,2025-07-23,1.35,1.4098,1.14,1.26
MASK,2025-07-24,1.26,1.39,1.2216,1.306
MASK,2025-07-25,1.34,1.35,1.26,1.26
MASK,2025-07-28,1.3,1.36,1.04,1.27
MASK,2025-07-29,1.2,1.26,1.06,1.1
MASK,2025-07-30,1.112,1.2129,1.11,1.14
MASK,2025-07-31,1.13,1.26,1.111,1.14
MASK,2025-08-01,1.18,1.18,1.06,1.1
MASK,2025-08-04,1.05,1.3199,1.05,1.06
MASK,2025-08-05,1.05,1.14,1.05,1.07
MASK,2025-08-06,1.09,1.17,1.05,1.06
MASK,2025-08-07,1.06,1.06,0.94,0.942
MASK,2025-08-08,1.015,1.015,0.97,0.9956
MASK,2025-08-11,1.0,1.065,1.0,1.03
MASK,2025-08-12,1.03,1.06,0.9858,1.0
MASK,2025-08-13,0.96,1.1,0.95,0.9562
MASK,2025-08-14,0.97,0.971,0.89,0.9
MASK,2025-08-15,0.92,0.9999,0.8701,0.989999
MASK,2025-08-18,1.0,1.0,0.8598,0.8855
MASK,2025-08-19,0.897,1.22,0.7796,0.82
MASK,2025-08-20,0.824,0.839999,0.7,0.7501
MASK,2025-08-21,0.803,0.803,0.7,0.72
MASK,2025-08-22,0.7201,0.79,0.6682,0.7231
MASK,2025-08-25,0.736249,0.77,0.663,0.663
MASK,2025-08-26,0.731162,1.11,0.47,0.57
MASK,2025-08-27,0.57,0.7444,0.56,0.65
MASK,2025-08-28,0.62,0.64,0.5849,0.64
MASK,2025-08-29,0.64,0.7,0.6311,0.673
MASK,2025-09-02,0.673,0.685,0.6063,0.657
MASK,2025-09-03,0.6461,0.67,0.63,0.635
MASK,2025-09-04,0.639,0.7445,0.61,0.68
MASK,2025-09-05,0.6611,0.68999,0.6204,0.6519
MASK,2025-09-08,0.6221,0.736,0.6221,0.6402
MASK,2025-09-09,0.6311,0.6562,0.5605,0.6353
MASK,2025-09-10,0.72,0.8386,0.624001,0.6938
MASK,2025-09-11,0.64,0.71,0.61,0.6901
MASK,2025-09-12,0.68,0.6999,0.641,0.698
MASK,2025-09-15,0.6339,0.6898,0.57,0.6201
MASK,2025-09-16,0.64,0.645,0.6,0.621399
MASK,2025-09-17,0.63,0.640751,0.6016,0.6157
MASK,2025-09-18,0.6157,0.6695,0.5957,0.605399
MASK,2025-09-19,0.627,0.65,0.575001,0.6005
MASK,2025-09-22,0.6015,0.66,0.601,0.6479
MASK,2025-09-23,0.675,0.714,0.6111,0.637
MASK,2025-09-24,0.635,0.645001,0.6026,0.6152
MASK,2025-09-25,0.6135,0.62,0.58,0.5882
MASK,2025-09-26,0.595,0.6323,0.5882,0.62
MASK,2025-09-29,0.66,0.66,0.5635,0.5749
MASK,2025-09-30,0.57,0.6035,0.56001,0.5714
MASK,2025-10-01,0.6801,0.72,0.6,0.6046
