ticker,date,open,high,low,close
NCPL,2006-06-05,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-06,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-07,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-08,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-09,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-12,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-13,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-14,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-15,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-16,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-19,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-20,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-21,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-22,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-23,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-26,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-27,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-28,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-29,1200.0,1200.0,1200.0,1200.0
NCPL,2006-06-30,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-03,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-05,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-06,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-07,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-10,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-11,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-12,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-13,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-14,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-17,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-18,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-19,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-20,1200.0,1200.0,1200.0,1200.0
NCPL,2006-07-21,1200.0,1200.0,1200.0,1200.0
