ticker,date,open,high,low,close
MREO,2019-04-24,4.82,8.48,4.82,6.5001
MREO,2019-04-25,6.55,6.5659,5.24,5.92
MREO,2019-04-26,5.92,6.205,5.67,5.75
MREO,2019-04-29,6.04,6.07,5.6,5.7
MREO,2019-04-30,5.98,6.0,5.5,5.6
MREO,2019-05-01,5.51,5.51,5.0,5.035
MREO,2019-05-02,4.91,5.2,4.9,4.95
MREO,2019-05-03,4.9,5.19,4.72,5.05
MREO,2019-05-06,5.05,5.07,4.75,4.7647
MREO,2019-05-07,5.25,5.52,4.67,4.73
MREO,2019-05-08,4.85,5.38,4.85,5.22
MREO,2019-05-09,5.15,5.45,5.15,5.27
MREO,2019-05-10,5.36,5.8417,5.36,5.42
MREO,2019-05-13,5.35,5.5,5.15,5.25
MREO,2019-05-14,5.32,5.4327,5.2,5.2721
MREO,2019-05-15,5.19,5.36,5.12,5.12
MREO,2019-05-16,5.16,5.3238,5.15,5.15
MREO,2019-05-17,5.44,5.5596,5.22,5.4
MREO,2019-05-20,5.4159,5.4159,4.75,4.92
MREO,2019-05-21,4.8,4.9644,4.75,4.78
MREO,2019-05-22,4.76,5.0,4.75,5.0
MREO,2019-05-23,4.7738,4.898,4.28,4.49
MREO,2019-05-24,4.4152,4.75,4.33,4.7
MREO,2019-05-28,4.46,4.76,4.45,4.45
MREO,2019-05-29,4.64,4.64,4.196,4.345
MREO,2019-05-30,4.4,4.65,4.2,4.475
MREO,2019-05-31,4.15,4.33,4.15,4.25
MREO,2019-06-03,4.16,4.435,4.05,4.19
MREO,2019-06-04,4.08,4.98,3.89,4.7
MREO,2019-06-05,4.41,4.5,4.25,4.27
MREO,2019-06-06,4.23,4.251,4.2,4.2
MREO,2019-06-07,3.94,4.33,3.94,4.0
MREO,2019-06-10,4.02,4.0879,3.9,3.91
MREO,2019-06-11,3.9,3.9805,3.9,3.9
MREO,2019-06-12,3.99,4.0478,3.9,3.92
MREO,2019-06-13,4.1,4.1,3.34,3.41
MREO,2019-06-14,3.49,3.4999,3.39,3.39
MREO,2019-06-17,3.4,3.5,3.15,3.1704
MREO,2019-06-18,3.19,3.19,2.8433,2.86
MREO,2019-06-19,2.95,3.05,2.95,2.97
MREO,2019-06-20,2.97,3.05,2.95,2.97
MREO,2019-06-21,2.96,3.1403,2.96,2.99
MREO,2019-06-24,2.96,2.99,2.52,2.67
